price;area;lat;lon
5393601;53,99;52,620773;39,591333
7236520;64,04;52,602819;39,558893
9807074;92,66;52,619603;39,624768
7965750;64,5;52,5761;39,50177
6067600;61,59;52,63533143;39,54177508
6443360;24,63;52,597707;39,601511
6339052;55,06;52,63364523;39,56425857
6332647;55,11;52,63300906;39,56453794
5375000;43,7;52,62299;39,58601
7310160;62,47;52,636406;39,542015
4114161;37,7;52,6228;39,58424
5376000;44,79;52,62328;39,58497
10895725;108,25;52,619963;39,624971
3924628;36,2;52,633745;39,565232
4267405;36,11;52,6329;39,56678
9234225;81,9;52,57706958;39,50057325
6846020;72,83;52,638347;39,53797
6039000;49,09;52,623834;39,585435
4515798;40,83;52,62261885;39,58430216
5166720;49,68;52,597499;39,4902
3848735;36,83;52,620773;39,591333
5781000;47;52,623834;39,585435
6127374;42,36;52,58706035;39,56453832
9300000;136,3;52,678413;39,695933
5719500;62,09;52,54085;39,57215
4177143;36,34;52,63448;39,56571
6630600;64,25;52,63075;39,54923
4413717;40,52;52,620773;39,591333
4162200;36,2;52,63458;39,56667
6716000;57,9;52,62271046;39,58502373
5593554;41,22;52,620773;39,591333
7432230;67,26;52,586995;39,564195
4680320;41,2;52,63048247;39,54784331
5820800;54,4;52,630335;39,547947
4630000;37,04;52,60294598;39,56027455
4812000;40;52,59441;39,59146
4599431;42,25;52,633745;39,565232
7797000;69;52,62299;39,58601
3943200;37,2;52,63533143;39,54177508
5336000;44,09;52,62271046;39,58502373
5263000;42,09;52,623834;39,585435
7865000;67,8;52,623834;39,585435
5909255;55,11;52,633745;39,565232
6795506;55,7;52,631897;39,562829
3015352;27,14;52,633745;39,565232
6617750;64,25;52,630335;39,547947
8351000;73,9;52,62231;39,58559
6005415;44,84;52,620773;39,591333
4193575;38,93;52,6228;39,58424
4684305;39,52;52,60258;39,560098
7005654;74,37;52,620773;39,591333
7895000;85;52,54085;39,57215
5924685;44,84;52,620773;39,591333
7099000;61,2;52,62271046;39,58502373
6273000;51;52,62231;39,58559
5393601;53,99;52,620773;39,591333
4484720;36,75;52,60258;39,560098
4116828;34,83;52,63297;39,56748
6128000;66,3;52,54085;39,57215
8351000;73,9;52,62257987;39,58602151
4944840;37,04;52,586995;39,564195
6128000;66,3;52,54085;39,57215
6067200;94,8;52,636642;39,512653
3475500;32,59;52,541483;39,572145
7802949;59,61;52,58706035;39,56453832
10239431;92,47;52,619963;39,624971
5970600;55,79;52,630335;39,547947
6553500;64,25;52,630335;39,547947
4322800;40,4;52,63573286;39,54146395
9965921;90;52,619963;39,624971
5446418;50,38;52,6329;39,56678
4707930;41,7;52,57399;39,50767
5929000;48,2;52,62257987;39,58602151
4718520;36,72;52,60291986;39,55890126
3439500;37,5;52,54085;39,57215
6715595;63,88;52,63331;39,56576
7767336;61,66;52,58706035;39,56453832
8102780;65,77;52,631291;39,562362
5438020;43,4;52,576237;39,502417
5263000;42,09;52,623834;39,585435
4903530;41,38;52,586995;39,564195
4032139;35,79;52,63409237;39,5640279
4200401;37,04;52,63458;39,56667
11964650;44,15;52,597707;39,601511
3772500;37,2;52,541483;39,572145
6716000;57,9;52,623834;39,585435
4704570;40,2;52,636406;39,542015
5686996;41,24;52,62261885;39,58430216
3864297;34;52,63319836;39,5649671
6055350;55,29;52,63090842;39,54871636
7227000;62,29;52,623834;39,585435
4219343;39,47;52,620773;39,591333
3938152;34,65;52,63409237;39,5640279
7144950;62,13;52,680905;39,475198
8351000;73,9;52,623834;39,585435
6544720;62,93;52,60258;39,560098
7705400;65,3;52,59139803;39,56682564
4503100;36,75;52,60323;39,55946
5043000;40,9;52,623834;39,585435
4155252;35,84;52,63319836;39,5649671
7402995;60,93;52,60258;39,560098
6634217;61,18;52,63458;39,56667
6039000;49,09;52,62231;39,58559
5959350;20,9;52,597707;39,601511
4263200;37,15;52,63297;39,56748
8351000;73,9;52,62257987;39,58602151
7865000;67,8;52,62257987;39,58602151
7842000;69,4;52,62299;39,58601
6328800;58,59;52,630335;39,547947
5651510;19,96;52,597707;39,601511
4682500;46,29;52,541483;39,572145
5579168;52,13;52,6329;39,56678
6125100;60,04;52,630335;39,547947
7592670;27,65;52,59786355;39,6013918
5560000;45,2;52,62299;39,58601
5310000;58,79;52,62653;39,60886
6579230;64,81;52,60258;39,560098
6138000;49,9;52,62231;39,58559
4117083;36,27;52,63448;39,56571
6194500;61,59;52,7203598;39,80213928
5190900;39;52,57662716;39,50169424
7343000;63,29;52,623834;39,585435
4774650;41,7;52,608948;39,599023
7299600;61,59;52,602819;39,558893
4944840;37,04;52,58727345;39,56471851
4381831;40,99;52,620773;39,591333
5242303;44,34;52,63331;39,56576
4166406;38,66;52,633745;39,565232
7786290;27,65;52,597707;39,601511
6086000;50,29;52,62284757;39,58550653
5470201;50,59;52,63319836;39,5649671
4953555;40,77;52,60323;39,55946
5101980;54,86;52,638347;39,53797
7996179;71,9;52,57706958;39,50057325
3928946;35,09;52,63297;39,56748
5417800;41,2;52,620773;39,591333
9715200;70,4;52,63218211;39,56198439
5709939;53,75;52,63364523;39,56425857
9141654;87,13;52,63409237;39,5640279
3624705;27,98;52,586995;39,564195
3380940;28,7;52,63458;39,56667
7342500;72,9;52,541483;39,572145
5609000;45,59;52,623834;39,585435
6629410;60,52;52,63458;39,56667
5995015;57,06;52,633745;39,565232
7656120;70,88;52,586995;39,564195
6901440;58,24;52,60323;39,55946
6109000;65,9;52,54085;39,57215
6261000;50,9;52,62231;39,58559
3938152;34,65;52,63458;39,56667
3610710;27,98;52,586995;39,564195
7144950;62,13;52,680905;39,475198
4369329;39,47;52,6228;39,58424
6794180;55,68;52,601339;39,581004
3321419;28,72;52,63448;39,56571
4717400;41,2;52,63048247;39,54784331
7024550;69,55;52,630335;39,547947
3992235;38,34;52,620773;39,591333
8445000;75;52,59441;39,59146
7088000;61,09;52,623834;39,585435
8351000;73,9;52,62257987;39,58602151
6039000;49,09;52,62231;39,58559
6117210;55,11;52,58294632;39,5436626
8534718;71,51;52,58706035;39,56453832
4941640;40,84;52,60294598;39,56027455
6138000;49,9;52,62257987;39,58602151
4354825;40,41;52,6228;39,58424
8720490;87,23;52,622125;39,581288
9244256;87,13;52,633745;39,565232
8355750;85,69;52,591416;39,566485
4787413;41,84;52,63458;39,56667
4150802;36,25;52,63458;39,56667
6062218;56,65;52,633745;39,565232
6516964;64,91;52,620773;39,591333
5875200;54,4;52,630335;39,547947
9942468;99,25;52,63218211;39,56198439
5365689;38,9;52,6228;39,58424
6128000;66,3;52,54085;39,57215
4363841;37,04;52,63409237;39,5640279
6011200;54,4;52,63048247;39,54784331
5412540;41,13;52,620773;39,591333
3943000;43,09;52,54085;39,57215
9300000;136,3;52,678413;39,695933
35466200;253,33;52,612533;39,625666
8114000;73,09;52,62328;39,58497
6128000;66,3;52,54085;39,57215
6093162;55,06;52,63345;39,56662
4413717;40,52;52,620773;39,591333
7770000;70;52,62271046;39,58502373
4000000;43,7;52,54085;39,57215
4671744;42,24;52,62261885;39,58430216
10715000;98,3;52,62257987;39,58602151
5784000;47,79;52,623834;39,585435
3979515;36,5;52,633745;39,565232
6088500;22,54;52,597707;39,601511
6093805;54,63;52,63297;39,56748
6150000;50;52,623834;39,585435
7227537;61,72;52,631897;39,562829
3444722;30,2;52,63448;39,56571
6373462;57,02;52,633745;39,565232
5047120;54,86;52,638347;39,53797
5644232;41,38;52,58706035;39,56453832
6759540;66,26;52,60294598;39,56027455
7908023;65,62;52,63218211;39,56198439
5556963;40,83;52,62261885;39,58430216
3916000;40,09;52,7203598;39,80213928
5724000;47,9;52,623834;39,585435
11655600;44,15;52,597707;39,601511
6015000;48,9;52,623834;39,585435
6694850;64,25;52,63075;39,54923
4889742;41,7;52,57706958;39,50057325
5129000;41,7;52,62328;39,58497
6488505;64,91;52,62261885;39,58430216
5700000;47,9;52,623834;39,585435
6581000;55,29;52,62328;39,58497
4106625;34,95;52,63048247;39,54784331
3673600;32,79;52,630335;39,547947
7770000;70;52,62271046;39,58502373
5376000;44,79;52,62271046;39,58502373
5365689;38,9;52,62261885;39,58430216
7330954;65,93;52,622125;39,581288
4602243;42,41;52,633745;39,565232
7483980;72,09;52,57399;39,50767
6403107;57,29;52,63366808;39,56350218
7462500;75;52,60294598;39,56027455
4474320;41,13;52,62261885;39,58430216
7752600;65,69;52,59139803;39,56682564
5523000;44,9;52,62284757;39,58550653
4249917;37,7;52,62261885;39,58430216
4284123;39,4;52,633745;39,565232
7144950;62,13;52,680905;39,475198
6726975;64,25;52,63075;39,54923
4771800;39,59;52,60294598;39,56027455
5760000;47,59;52,62299;39,58601
6740330;63,95;52,63090842;39,54871636
5356315;39,52;52,586995;39,564195
7071330;66,9;52,6307;39,54897
3626000;39,34;52,62653;39,60886
7727500;79,9;52,7203598;39,80213928
5523000;44,9;52,62284757;39,58550653
4324320;36,95;52,636406;39,542015
5612764;41,24;52,6228;39,58424
4007595;37,63;52,620773;39,591333
9649718;87,43;52,63409237;39,5640279
7088000;61,09;52,62328;39,58497
3564480;31,01;52,63331;39,56576
7996891;71,75;52,619963;39,624971
5964741;52,88;52,63364523;39,56425857
5256000;43,79;52,58727345;39,56471851
6128000;66,3;52,54085;39,57215
6773690;64,81;52,60323;39,55946
4337970;31,78;52,58727345;39,56471851
4321780;30,76;52,58727345;39,56471851
5584500;43,79;52,586995;39,564195
7251489;73,91;52,6228;39,58424
4354259;38,65;52,63422292;39,56361484
7471170;70,34;52,63075;39,54923
4000000;43,9;52,54085;39,57215
6726975;64,25;52,63075;39,54923
3772500;37,2;52,541483;39,572145
4061190;34,95;52,63075;39,54923
5547000;45,09;52,62299;39,58601
5724000;48,09;52,62328;39,58497
4494777;40,52;52,6228;39,58424
5973255;54,63;52,63297;39,56748
4182039;37,7;52,62261885;39,58430216
6148350;52,54;52,680905;39,475198
4039786;35,52;52,63297;39,56748
6773190;72,83;52,638347;39,53797
3889760;30,2;52,576237;39,502417
5709939;53,75;52,63345;39,56662
6944795;63,72;52,63422292;39,56361484
4247884;36,91;52,63422292;39,56361484
4953300;39,5;52,59441;39,59146
4484457;40,5;52,620773;39,591333
5375000;43,7;52,62299;39,58601
5295651;38,9;52,62261885;39,58430216
8513750;69,5;52,5761;39,50177
10895725;108,25;52,61969442;39,62473581
3681600;38,34;52,638347;39,53797
6436320;60,52;52,633745;39,565232
4669500;41,25;52,6307;39,54897
5914800;55,79;52,630335;39,547947
8766387;87,69;52,622125;39,581288
7814920;67,37;52,602819;39,558893
6015000;48,9;52,623834;39,585435
6289268;61,72;52,620773;39,591333
4942359;47,97;52,633745;39,565232
4372007;36,91;52,63409237;39,5640279
3288391;28,64;52,63409237;39,5640279
8173220;84,26;52,60294598;39,56027455
5365689;38,9;52,6228;39,58424
4431141;39,84;52,63422292;39,56361484
6067200;94,8;52,636642;39,512653
6109000;65,9;52,54085;39,57215
4736048;42,52;52,633745;39,565232
5501581;53,99;52,62261885;39,58430216
24948000;162;52,612533;39,625666
6176000;51,9;52,62271046;39,58502373
5031000;40,9;52,623834;39,585435
9691478;86,68;52,61969442;39,62473581
4764375;41,25;52,63090842;39,54871636
5909220;55,79;52,63090842;39,54871636
6579276;60,04;52,633745;39,565232
3531000;38,5;52,62653;39,60886
6143049;56,08;52,63366808;39,56350218
4065743;36,11;52,633745;39,565232
7144950;62,13;52,636406;39,542015
6612430;63,95;52,63090842;39,54871636
6067200;94,8;52,636642;39,512653
5104006;43,18;52,63345;39,56662
8850000;75;52,591416;39,566485
4803140;37,81;52,60381;39,50336
3129508;27,4;52,63297;39,56748
6237810;57,06;52,6329;39,56678
8351000;73,9;52,62257987;39,58602151
5964924;55,11;52,6329;39,56678
4561000;49,04;52,62653;39,60886
6425000;53,09;52,623834;39,585435
4770480;41,7;52,608948;39,599023
6410903;59,68;52,633745;39,565232
3965304;34,63;52,63422292;39,56361484
4930200;39,59;52,60323;39,55946
4682500;46,29;52,541483;39,572145
3641529;33,4;52,633745;39,565232
4682500;46,29;52,541483;39,572145
4692600;39,59;52,60294598;39,56027455
11151000;102,3;52,62257987;39,58602151
7115000;58,79;52,62299;39,58601
3286218;28,72;52,633745;39,565232
6301612;61,72;52,62261885;39,58430216
4442304;40,83;52,6228;39,58424
3772500;37,2;52,541483;39,572145
5500440;37,04;52,58706035;39,56453832
6425000;53,09;52,623834;39,585435
4316909;39,79;52,633745;39,565232
7797000;69;52,62284757;39,58550653
8000000;70,8;52,62284757;39,58550653
8736000;78,69;52,62299;39,58601
9936499;98,91;52,631897;39,562829
5598763;53,99;52,6228;39,58424
7852044;72,93;52,63409237;39,5640279
6081185;56,08;52,63331;39,56576
10414256;108,25;52,619603;39,624768
5560000;45,2;52,62284757;39,58550653
7337115;70,88;52,58727345;39,56471851
7996179;71,9;52,57706958;39,50057325
4369329;39,47;52,62261885;39,58430216
5784000;47,79;52,62284757;39,58550653
3739200;32,79;52,630335;39,547947
5009435;36,97;52,586995;39,564195
4819120;40,84;52,60294598;39,56027455
5909220;55,79;52,63090842;39,54871636
5043000;41;52,62328;39,58497
5338000;42,7;52,62231;39,58559
4696993;39,84;52,63448;39,56571
6264000;52,2;52,623834;39,585435
10835000;99,4;52,623834;39,585435
7280600;61,7;52,591238;39,566506
4699000;38,2;52,62271046;39,58502373
4456530;38,11;52,680905;39,475198
11022000;100,19;52,59139803;39,56682564
5560000;45,2;52,62284757;39,58550653
3850700;34,63;52,63448;39,56571
5751200;55,29;52,630335;39,547947
3758300;38,34;52,638347;39,53797
4000000;43,9;52,54085;39,57215
9064650;86,33;52,602819;39,558893
9310200;78,9;52,591416;39,566485
5847705;44,81;52,620773;39,591333
4607010;40,77;52,60258;39,560098
5221000;45,4;52,601339;39,581004
7692621;76,33;52,633745;39,565232
4737414;42,52;52,63409237;39,5640279
5712000;48;52,623834;39,585435
35466200;253,33;52,612533;39,625666
4042134;36,36;52,633745;39,565232
7462715;69,55;52,6307;39,54897
4894120;31,78;52,58706035;39,56453832
5338000;42,7;52,623834;39,585435
4612050;41,54;52,630335;39,547947
6898000;68,5;52,7203598;39,80213928
4563020;39,84;52,63448;39,56571
3681542;32,09;52,6329;39,56678
6646691;61,41;52,63319836;39,5649671
4481840;37,04;52,60258;39,560098
5712000;48;52,62328;39,58497
6194500;61,59;52,7203598;39,80213928
6716000;57,9;52,62328;39,58497
6738035;59,68;52,63366808;39,56350218
5912980;54,63;52,63297;39,56748
9237781;87,13;52,63448;39,56571
4442304;40,83;52,62261885;39,58430216
7004430;66,9;52,6307;39,54897
7147097;73,91;52,620773;39,591333
6870630;66,9;52,6307;39,54897
7895000;85;52,54085;39,57215
4770480;41,7;52,608948;39,599023
5929000;48,2;52,623834;39,585435
5112660;54,38;52,638347;39,53797
3306977;29,19;52,63409237;39,5640279
5236000;44;52,58727345;39,56471851
9212890;70,12;52,619603;39,624768
9691478;86,68;52,61969442;39,62473581
4369329;39,47;52,6228;39,58424
6314460;55,38;52,601339;39,581004
5856224;41,91;52,62261885;39,58430216
6126041;54,31;52,63366808;39,56350218
3914400;34,95;52,630335;39,547947
5337221;49,68;52,597499;39,4902
4118681;37,04;52,63458;39,56667
5375000;43,7;52,623834;39,585435
4945308;41,7;52,57706958;39,50057325
6748700;62,2;52,59480659;39,59171331
10239431;92,47;52,619963;39,624971
4481840;37,04;52,60258;39,560098
9965921;90;52,619963;39,624971
6794200;59,09;52,680905;39,475198
5345760;41,43;52,601339;39,581004
5338000;42,7;52,62231;39,58559
6740330;63,95;52,63090842;39,54871636
5533500;43,4;52,5761;39,50177
4337680;36,75;52,60258;39,560098
6386336;60,04;52,633745;39,565232
11263170;81,02;52,6321;39,56203
6030936;55,72;52,63409237;39,5640279
4407760;37,04;52,60258;39,560098
3796019;35,5;52,620773;39,591333
6807961;62,15;52,63345;39,56662
5376000;44,79;52,62328;39,58497
4623552;41,88;52,620773;39,591333
7383735;73,91;52,6228;39,58424
6367195;22,06;52,597707;39,601511
4757238;43,41;52,633745;39,565232
10071250;87,5;52,5761;39,50177
9709680;70,36;52,6321;39,56203
5053440;39,47;52,60258;39,560098
7000000;62,5;52,576769;39,500909
11743900;44,15;52,597707;39,601511
3024180;28,53;52,638347;39,53797
7730677;71,75;52,619603;39,624768
3192423;28,7;52,63458;39,56667
4326209;39;52,6228;39,58424
5715423;51,22;52,597499;39,4902
5824896;42,24;52,6228;39,58424
6230000;62,29;52,59212439;39,57337589
7202126;61,22;52,6321;39,56203
5318297;49,59;52,59755;39,49022
6176000;51,9;52,62328;39,58497
7391320;71,9;52,57399;39,50767
3361436;30,2;52,63422292;39,56361484
5519358;41,22;52,620773;39,591333
4324320;37;52,636406;39,542015
7842000;67,59;52,623834;39,585435
8701540;82,08;52,60294598;39,56027455
4560896;41,88;52,6228;39,58424
4752000;41,25;52,6307;39,54897
7233200;69,55;52,630335;39,547947
6130676;56,08;52,63448;39,56571
5636685;52,13;52,6329;39,56678
5003880;54,38;52,638347;39,53797
7464046;64,37;52,63140738;39,5624655
4798700;40,84;52,60323;39,55946
5529040;45,31;52,60258;39,560098
5174862;43,75;52,63366808;39,56350218
5609000;45,59;52,623834;39,585435
4118681;37,04;52,63409237;39,5640279
6204912;56,08;52,63331;39,56576
5712000;48;52,62271046;39,58502373
10835000;99,4;52,623834;39,585435
9127080;84,51;52,601339;39,581004
6841257;62,58;52,6329;39,56678
4059433;37,15;52,633745;39,565232
8542783;87,23;52,622269;39,581282
4784319;42,52;52,63409237;39,5640279
4232442;35,84;52,63319836;39,5649671
7842000;69,4;52,62284757;39,58550653
4219588;38,74;52,633745;39,565232
7770000;70;52,62271046;39,58502373
5964006;41,59;52,631291;39,562362
4481840;37,04;52,60294598;39,56027455
7099000;61,2;52,62328;39,58497
8764280;79,09;52,576237;39,502417
4550230;39,74;52,60323;39,55946
4020434;36,13;52,633745;39,565232
6257210;60,04;52,63075;39,54923
5560000;45,2;52,623834;39,585435
5733899;52,77;52,63319836;39,5649671
6405000;60,5;52,541483;39,572145
8403000;75,69;52,62299;39,58601
5724000;48,09;52,62271046;39,58502373
3936752;33,4;52,63458;39,56667
5233827;50,38;52,633745;39,565232
5379000;45,2;52,623834;39,585435
9253144;87,13;52,633745;39,565232
24948000;162;52,612533;39,625666
4329573;38,63;52,63300906;39,56453794
7115000;58,79;52,62284757;39,58550653
4324691;38,97;52,63422292;39,56361484
3626000;39,34;52,62653;39,60886
5193320;40,7;52,57662716;39,50169424
4518880;37,04;52,60323;39,55946
5940150;59,7;52,63533143;39,54177508
4103222;38,65;52,633745;39,565232
4743600;39,52;52,60258;39,560098
4002190;36,2;52,633745;39,565232
5942500;58,9;52,541483;39,572145
5506800;42,36;52,58727345;39,56471851
9712723;86,87;52,619963;39,624971
4463320;37,04;52,60294598;39,56027455
7927630;74,08;52,586995;39,564195
9552070;96,01;52,63218211;39,56198439
8403000;75,69;52,62284757;39,58550653
8147000;73,4;52,62299;39,58601
5929000;48,2;52,62231;39,58559
8591000;77,4;52,62284757;39,58550653
5875200;54,4;52,630335;39,547947
7895000;85;52,54085;39,57215
5712000;48;52,62271046;39,58502373
6501137;60,52;52,633745;39,565232
6109000;65,9;52,54085;39,57215
5621210;53,47;52,63364523;39,56425857
7851480;71,9;52,576769;39,500909
5379000;45,2;52,623834;39,585435
6581000;55,29;52,62271046;39,58502373
4978710;50,29;52,597499;39,4902
6521000;54,79;52,62271046;39,58502373
4227436;38,65;52,633745;39,565232
4000000;43,9;52,54085;39,57215
5609000;45,59;52,62231;39,58559
5152000;80,5;52,636642;39,512653
5808000;44;52,58706035;39,56453832
5241530;39,4;52,602819;39,558893
7188565;62,56;52,63319836;39,5649671
4159541;37,04;52,63458;39,56667
5700000;47,9;52,62271046;39,58502373
4903530;41,38;52,586995;39,564195
4180344;37,27;52,633745;39,565232
6109000;65,9;52,54085;39,57215
5760000;47,59;52,623834;39,585435
5899680;21,69;52,597707;39,601511
7319742;65,47;52,622125;39,581288
5712000;48;52,623834;39,585435
6019816;40,84;52,58706035;39,56453832
4371320;41,2;52,6228;39,58424
4175454;37,13;52,633745;39,565232
3197089;27,14;52,63409237;39,5640279
4707930;41,7;52,57399;39,50767
8902160;79,83;52,586995;39,564195
8387764;67,48;52,58706035;39,56453832
6192539;56,08;52,63422292;39,56361484
4182039;37,7;52,6228;39,58424
4124160;36,91;52,633745;39,565232
4087670;36,4;52,63409237;39,5640279
9364970;87,43;52,63409237;39,5640279
4165390;36,4;52,633745;39,565232
4682500;46,29;52,541483;39,572145
4784319;42,52;52,63458;39,56667
5669313;53,95;52,633745;39,565232
4203469;38,63;52,633745;39,565232
6867000;59,2;52,62328;39,58497
4952882;41,79;52,57706958;39,50057325
5712000;48;52,62271046;39,58502373
5429511;39,43;52,6228;39,58424
6086000;50,29;52,62284757;39,58550653
3645730;27,82;52,60323;39,55946
8888840;71,8;52,5761;39,50177
3439500;37,5;52,54085;39,57215
6032972;53,45;52,63345;39,56662
4000000;43,7;52,54085;39,57215
6650880;64,91;52,6228;39,58424
3045913;27,14;52,63409237;39,5640279
3684480;38,38;52,638347;39,53797
3804800;32,79;52,63075;39,54923
6128000;66,3;52,54085;39,57215
8097000;69,8;52,62299;39,58601
4349160;36,83;52,63300906;39,56453794
7389060;67,48;52,586995;39,564195
6156554;55,72;52,633745;39,565232
4797040;39,31;52,60294598;39,56027455
8173220;84,26;52,60294598;39,56027455
7853000;67,69;52,62231;39,58559
6410840;58,59;52,63048247;39,54784331
4745460;41,7;52,57399;39,50767
8558000;77,09;52,62299;39,58601
7007770;67,05;52,60323;39,55946
8591000;77,4;52,62284757;39,58550653
6059550;59,7;52,63573286;39,54146395
5567169;52,88;52,633745;39,565232
4152549;36,27;52,633745;39,565232
24948000;162;52,612533;39,625666
15500000;165,69;52,616055;39,751035
5043000;40,9;52,623834;39,585435
4098128;37,15;52,633745;39,565232
5031000;40,9;52,623834;39,585435
10146168;96,3;52,6321;39,56203
5523000;44,9;52,62284757;39,58550653
5395887;50,41;52,59755;39,49022
4715925;41,54;52,63090842;39,54871636
4282098;39,43;52,62261885;39,58430216
4282098;39,43;52,62261885;39,58430216
15500000;165,69;52,616055;39,751035
7801150;71,9;52,57706958;39,50057325
6668760;65,37;52,60258;39,560098
7898023;65,62;52,631291;39,562362
5808000;44;52,58706035;39,56453832
7183139;62,58;52,63300906;39,56453794
5760000;47,59;52,62299;39,58601
4996808;46,08;52,63366808;39,56350218
9590210;80,58;52,58294632;39,5436626
6819040;25,06;52,59786355;39,6013918
5510000;44,79;52,62284757;39,58550653
3796019;35,5;52,620773;39,591333
5031000;40,9;52,62271046;39,58502373
7048359;62,58;52,63300906;39,56453794
9846330;88,91;52,619963;39,624971
4000000;43,9;52,54085;39,57215
7163150;69,55;52,630335;39,547947
7379604;70,94;52,62210645;39,58122402
9691478;86,68;52,619963;39,624971
4200101;36,61;52,63297;39,56748
7638500;82,4;52,54085;39,57215
5043000;40,9;52,623834;39,585435
10631800;90,09;52,591238;39,566506
3738544;34,63;52,633745;39,565232
7246050;70,34;52,630335;39,547947
8875392;87,13;52,633745;39,565232
4585480;39,52;52,60294598;39,56027455
6646691;61,41;52,63297;39,56748
5250000;42;52,62231;39,58559
5264000;43,5;52,62328;39,58497
3010761;27,23;52,633745;39,565232
4265508;36,11;52,6329;39,56678
3437312;29,19;52,63458;39,56667
8751391;87,54;52,62210645;39,58122402
7631270;74,08;52,58727345;39,56471851
6185150;60,04;52,630335;39,547947
4337680;36,75;52,60294598;39,56027455
9113940;92,05;52,60258;39,560098
8484600;71,59;52,576237;39,502417
5935429;39,52;52,58706035;39,56453832
8719330;86,33;52,60258;39,560098
7213440;69,36;52,586995;39,564195
4000000;43,9;52,54085;39,57215
10123986;92,47;52,619963;39,624971
9221300;91,3;52,58727345;39,56471851
3940423;36,5;52,633745;39,565232
3822089;33,4;52,633745;39,565232
6524770;54,83;52,58294632;39,5436626
4764375;41,25;52,63090842;39,54871636
3886800;32,79;52,63048247;39,54784331
4492559;40,5;52,62261885;39,58430216
6148290;55,38;52,58294632;39,5436626
4019000;44,09;52,54085;39,57215
4568061;42,22;52,633745;39,565232
7145600;61,59;52,60291986;39,55890126
11853400;91,18;52,602819;39,558893
7196625;63,97;52,60258;39,560098
7115000;58,79;52,62284757;39,58550653
4099458;39,38;52,620773;39,591333
5523000;44,9;52,62284757;39,58550653
5633000;45,79;52,62299;39,58601
10540000;96,69;52,62328;39,58497
6125100;60,04;52,630335;39,547947
8000000;70,8;52,623834;39,585435
5882500;58,29;52,541483;39,572145
7165320;67,27;52,60323;39,55946
6128000;66,3;52,54085;39,57215
7443540;63,61;52,601339;39,581004
3521760;26,68;52,58727345;39,56471851
7093112;61,72;52,63218211;39,56198439
10737000;98,5;52,62231;39,58559
8440080;30,57;52,597707;39,601511
8825000;78,09;52,623834;39,585435
7402500;73,5;52,541483;39,572145
5523000;44,9;52,62284757;39,58550653
9530738;87,13;52,63458;39,56667
9833856;89,81;52,619963;39,624971
3210658;29,19;52,633745;39,565232
7535954;69,9;52,619603;39,624768
3943000;43,09;52,54085;39,57215
4307713;37,27;52,63409237;39,5640279
5069609;42,83;52,63366808;39,56350218
5337221;49,68;52,597499;39,4902
4707930;41,7;52,57399;39,50767
5048938;44,34;52,63331;39,56576
4096140;34,95;52,63075;39,54923
5379000;45,2;52,62271046;39,58502373
6005415;44,84;52,620773;39,591333
5472560;40,84;52,586995;39,564195
6944795;63,72;52,63448;39,56571
4000000;43,9;52,54085;39,57215
30032370;196,28;52,612533;39,625666
4770480;41,7;52,57706958;39,50057325
5424300;44,09;52,60258;39,560098
6739825;64,25;52,63048247;39,54784331
5152000;80,5;52,636642;39,512653
6958350;66,26;52,60323;39,55946
4682500;46,29;52,541483;39,572145
5599080;41,2;52,6228;39,58424
6086000;50,29;52,62299;39,58601
7382166;60,45;52,631291;39,562362
3324510;29,79;52,633745;39,565232
4494777;40,52;52,62261885;39,58430216
6726405;66,26;52,60323;39,55946
11151000;102,3;52,62231;39,58559
3475500;32,59;52,541483;39,572145
6665000;60,79;52,54143;39,572123
5047120;54,86;52,638347;39,53797
3876960;32,79;52,63075;39,54923
4255991;39;52,62261885;39,58430216
4802895;39,52;52,60294598;39,56027455
5781000;47;52,62231;39,58559
4357018;38,99;52,63409237;39,5640279
10980151;110,63;52,619963;39,624971
6063900;20,9;52,597707;39,601511
6128000;66,3;52,54085;39,57215
5083890;39,4;52,60291986;39,55890126
6410840;58,59;52,63048247;39,54784331
5769000;46,9;52,62257987;39,58602151
7492000;66,3;52,62328;39,58497
7690000;76,9;52,59212439;39,57337589
5010340;19,15;52,597707;39,601511
10895725;108,25;52,619963;39,624971
8708350;69,5;52,5761;39,50177
9211590;84,51;52,58294632;39,5436626
5263000;42,09;52,62231;39,58559
5892000;47,9;52,62231;39,58559
6331650;57,29;52,63048247;39,54784331
4385524;41,13;52,620773;39,591333
6716000;57,9;52,62271046;39,58502373
8053000;71,9;52,62284757;39,58550653
4395335;40,5;52,62261885;39,58430216
7475130;63,88;52,58294632;39,5436626
10442000;95,8;52,623834;39,585435
10431000;95,69;52,623834;39,585435
5712000;48;52,62271046;39,58502373
4029905;36,25;52,633745;39,565232
4974173;42,52;52,63422292;39,56361484
4119147;37,2;52,6228;39,58424
4459576;41,13;52,620773;39,591333
15937620;115,48;52,6321;39,56203
6348660;55,68;52,601339;39,581004
3948056;34,38;52,6329;39,56678
5892051;56,08;52,633745;39,565232
5560000;45,2;52,62299;39,58601
9283530;86,87;52,619603;39,624768
9945992;89,81;52,619963;39,624971
8013894;70,43;52,63458;39,56667
3626000;39,34;52,62653;39,60886
6434725;59,27;52,63448;39,56571
5275000;42,2;52,623834;39,585435
8400489;79,22;52,63140738;39,5624655
4058846;34,36;52,63319836;39,5649671
6778429;55,56;52,631291;39,562362
6272200;58,59;52,630335;39,547947
